date,value
1966-02-02,0.284180
1966-02-03,0.297193
1966-02-04,0.285102
1966-02-07,0.306874
1966-02-08,0.289497
1966-02-09,0.299901
1966-02-10,0.318838
1966-02-11,0.352871
1966-02-14,0.354699
1966-02-15,0.406100
1966-02-16,0.414280
1966-02-17,0.393108
1966-02-18,0.416673
1966-02-21,0.422498
1966-02-23,0.424215
1966-02-24,0.422393
1966-02-25,0.444945
1966-02-28,0.473441
1966-03-01,0.460606
1966-03-02,0.449261
1966-03-03,0.445502
1966-03-04,0.426226
1966-03-07,0.428196
1966-03-08,0.407356
1966-03-09,0.421604
1966-03-10,0.446308
1966-03-11,0.432253
1966-03-14,0.395489
1966-03-15,0.365986
1966-03-16,0.375293
1966-03-17,0.350276
1966-03-18,0.347926
1966-03-21,0.338774
1966-03-22,0.333986
1966-03-23,0.316308
1966-03-24,0.350435
1966-03-25,0.396997
1966-03-28,0.384578
1966-03-29,0.377876
1966-03-30,0.296219
1966-03-31,0.306007
1966-04-01,0.261584
1966-04-04,0.254090
1966-04-05,0.206729
1966-04-06,0.243061
1966-04-07,0.263996
1966-04-11,0.244393
1966-04-12,0.251851
1966-04-13,0.270583
1966-04-14,0.272429
1966-04-15,0.279787
1966-04-18,0.270825
1966-04-19,0.256971
1966-04-20,0.284258
1966-04-21,0.267068
1966-04-22,0.253729
1966-04-25,0.268871
1966-04-26,0.276860
1966-04-27,0.288571
1966-04-28,0.279937
1966-04-29,0.285638
1966-05-02,0.302768
1966-05-03,0.300044
1966-05-04,0.295826
1966-05-05,0.297408
1966-05-06,0.273571
1966-05-09,0.231792
1966-05-10,0.240012
1966-05-11,0.252218
1966-05-12,0.253039
1966-05-13,0.250174
1966-05-16,0.254172
1966-05-17,0.254370
1966-05-18,0.178677
1966-05-19,0.195747
1966-05-20,0.200210
1966-05-23,0.213515
1966-05-24,0.239842
1966-05-25,0.215299
1966-05-26,0.231999
1966-05-27,0.234863
1966-05-31,0.233223
1966-06-01,0.224277
1966-06-02,0.204651
1966-06-03,0.222803
1966-06-06,0.220791
1966-06-07,0.238159
1966-06-08,0.248198
1966-06-09,0.251420
1966-06-10,0.239098
1966-06-13,0.222908
1966-06-14,0.234793
1966-06-15,0.199495
1966-06-16,0.229572
1966-06-17,0.225345
1966-06-20,0.210177
1966-06-21,0.226168
1966-06-22,0.251184
1966-06-23,0.299096
1966-06-24,0.316162
1966-06-27,0.373424
1966-06-28,0.398750
1966-06-29,0.404554
1966-06-30,0.392587
1966-07-01,0.353397
1966-07-05,0.391739
1966-07-06,0.387304
1966-07-07,0.393549
1966-07-08,0.406669
1966-07-11,0.439414
1966-07-12,0.446962
1966-07-13,0.462267
1966-07-14,0.463581
1966-07-15,0.437524
1966-07-18,0.395932
1966-07-19,0.388599
1966-07-20,0.399069
1966-07-21,0.418908
1966-07-22,0.404471
1966-07-25,0.387249
1966-07-26,0.401420
1966-07-27,0.419310
1966-07-28,0.462064
1966-07-29,0.477090
1966-08-01,0.476110
1966-08-02,0.474424
1966-08-03,0.502920
1966-08-04,0.498841
1966-08-05,0.511353
1966-08-08,0.515596
1966-08-09,0.523200
1966-08-10,0.526766
1966-08-11,0.534378
1966-08-12,0.532564
1966-08-15,0.549340
1966-08-16,0.589900
1966-08-17,0.608749
1966-08-18,0.706170
1966-08-19,0.707081
1966-08-22,0.675945
1966-08-23,0.714682
1966-08-24,0.753564
1966-08-25,0.762174
1966-08-26,0.817573
1966-08-29,0.840641
1966-08-30,0.793033
1966-08-31,0.659904
1966-09-01,0.615179
1966-09-02,0.525779
1966-09-06,0.494072
1966-09-07,0.521355
1966-09-08,0.497608
1966-09-09,0.463739
1966-09-12,0.447528
1966-09-13,0.430376
1966-09-14,0.485866
1966-09-15,0.526596
1966-09-16,0.530042
1966-09-19,0.603504
1966-09-20,0.583978
1966-09-21,0.527907
1966-09-22,0.462023
1966-09-23,0.469753
1966-09-26,0.463447
1966-09-27,0.482540
1966-09-28,0.458285
1966-09-29,0.373080
1966-09-30,0.419828
1966-10-03,0.427635
1966-10-04,0.412146
1966-10-05,0.374149
1966-10-06,0.354058
1966-10-07,0.356735
1966-10-10,0.387959
1966-10-11,0.410639
1966-10-13,0.413588
1966-10-14,0.385543
1966-10-17,0.356188
1966-10-18,0.350165
1966-10-19,0.369108
1966-10-20,0.380454
1966-10-21,0.308279
1966-10-24,0.322026
1966-10-25,0.338450
1966-10-26,0.330069
1966-10-27,0.380905
1966-10-28,0.324389
1966-10-31,0.322519
1966-11-01,0.350872
1966-11-02,0.385672
1966-11-03,0.396861
1966-11-04,0.430762
1966-11-07,0.396673
1966-11-09,0.402040
1966-11-10,0.446840
1966-11-14,0.446459
1966-11-15,0.440350
1966-11-16,0.456802
1966-11-17,0.457076
1966-11-18,0.444644
1966-11-21,0.432269
1966-11-22,0.450272
1966-11-23,0.457111
1966-11-25,0.447637
1966-11-28,0.430524
1966-11-29,0.416103
1966-11-30,0.392596
1966-12-01,0.366356
1966-12-02,0.349319
1966-12-05,0.370567
1966-12-06,0.377527
1966-12-07,0.370385
1966-12-08,0.384044
1966-12-09,0.347313
1966-12-12,0.322393
1966-12-13,0.309378
1966-12-14,0.291256
1966-12-15,0.192387
1966-12-16,0.216831
1966-12-19,0.179842
1966-12-20,0.180282
1966-12-21,0.159660
1966-12-22,0.169741
1966-12-23,0.176205
1966-12-27,0.187684
1966-12-28,0.126901
1966-12-29,0.145042
1966-12-30,0.147738
1967-01-03,0.180678
1967-01-04,0.149062
1967-01-05,0.139355
1967-01-06,0.162899
1967-01-09,0.208070
1967-01-10,0.197222
1967-01-11,0.160767
1967-01-12,0.163167
1967-01-13,0.121671
1967-01-16,0.075329
1967-01-17,0.100418
1967-01-18,0.121399
1967-01-19,0.156429
1967-01-20,0.163533
1967-01-23,0.144960
1967-01-24,0.185656
1967-01-25,0.197573
1967-01-26,0.107791
1967-01-27,0.097855
1967-01-30,0.118576
1967-01-31,0.160508
1967-02-01,0.180811
1967-02-02,0.163090
1967-02-03,0.182549
1967-02-06,0.182966
1967-02-07,0.188459
1967-02-08,0.160884
1967-02-09,0.144713
1967-02-10,0.181896
1967-02-14,0.211956
1967-02-15,0.241151
1967-02-16,0.225563
1967-02-17,0.234278
1967-02-20,0.238633
1967-02-21,0.241578
1967-02-23,0.259189
1967-02-24,0.255385
1967-02-27,0.248908
1967-02-28,0.261333
1967-03-01,0.216823
1967-03-02,0.202447
1967-03-03,0.211165
1967-03-06,0.213064
1967-03-07,0.209829
1967-03-08,0.230531
1967-03-09,0.218994
1967-03-10,0.228422
1967-03-13,0.239528
1967-03-14,0.236651
1967-03-15,0.223604
1967-03-16,0.179956
1967-03-17,0.187357
1967-03-20,0.142512
1967-03-21,0.194230
1967-03-22,0.193077
1967-03-23,0.188523
1967-03-27,0.226952
1967-03-28,0.205117
1967-03-29,0.208405
1967-03-30,0.185350
1967-03-31,0.174353
1967-04-03,0.236314
1967-04-04,0.251035
1967-04-05,0.251516
1967-04-06,0.240262
1967-04-07,0.216483
1967-04-10,0.263614
1967-04-11,0.281913
1967-04-12,0.292464
1967-04-13,0.334529
1967-04-14,0.338843
1967-04-17,0.350648
1967-04-18,0.357366
1967-04-19,0.329606
1967-04-20,0.335862
1967-04-21,0.363407
1967-04-24,0.378890
1967-04-25,0.412950
1967-04-26,0.434923
1967-04-27,0.456742
1967-04-28,0.509825
1967-05-01,0.496192
1967-05-02,0.495213
1967-05-03,0.479079
1967-05-04,0.475490
1967-05-05,0.507214
1967-05-08,0.531311
1967-05-09,0.522481
1967-05-10,0.505874
1967-05-11,0.481328
1967-05-12,0.449914
1967-05-15,0.370863
1967-05-16,0.529867
1967-05-17,0.524128
1967-05-18,0.496506
1967-05-19,0.524030
1967-05-22,0.570928
1967-05-23,0.570956
1967-05-24,0.541409
1967-05-25,0.530789
1967-05-26,0.486899
1967-05-29,0.454431
1967-05-31,0.498505
1967-06-01,0.500821
1967-06-02,0.489375
1967-06-05,0.504174
1967-06-06,0.555321
1967-06-07,0.541063
1967-06-08,0.547121
1967-06-09,0.555604
1967-06-12,0.594811
1967-06-13,0.591935
1967-06-14,0.617528
1967-06-15,0.620232
1967-06-16,0.662670
1967-06-19,0.670003
1967-06-20,0.707827
1967-06-21,0.684229
1967-06-22,0.685382
1967-06-23,0.708888
1967-06-26,0.725988
1967-06-27,0.730505
1967-06-28,0.685608
1967-06-29,0.675031
1967-06-30,0.675683
1967-07-03,0.646673
1967-07-05,0.575138
1967-07-06,0.548398
1967-07-07,0.582322
1967-07-10,0.591905
1967-07-11,0.537143
1967-07-12,0.502604
1967-07-13,0.519868
1967-07-14,0.512190
1967-07-17,0.497654
1967-07-18,0.544154
1967-07-19,0.555389
1967-07-20,0.553877
1967-07-21,0.540040
1967-07-24,0.569779
1967-07-25,0.511042
1967-07-26,0.499928
1967-07-27,0.444006
1967-07-28,0.421773
1967-07-31,0.410354
1967-08-01,0.428429
1967-08-02,0.469531
1967-08-03,0.444604
1967-08-04,0.479648
1967-08-07,0.538468
1967-08-08,0.482775
1967-08-09,0.479121
1967-08-10,0.513582
1967-08-11,0.535730
1967-08-14,0.554670
1967-08-15,0.544739
1967-08-16,0.538325
1967-08-17,0.729537
1967-08-18,0.785285
1967-08-21,0.638671
1967-08-22,0.644592
1967-08-23,0.653201
1967-08-24,0.629509
1967-08-25,0.624756
1967-08-28,0.587769
1967-08-29,0.587181
1967-08-30,0.609404
1967-08-31,0.603236
1967-09-01,0.585401
1967-09-05,0.582316
1967-09-06,0.571482
1967-09-07,0.577550
1967-09-08,0.611709
1967-09-11,0.611598
1967-09-12,0.628223
1967-09-13,0.619529
1967-09-14,0.623152
1967-09-15,0.620174
1967-09-18,0.621986
1967-09-19,0.636208
1967-09-20,0.607698
1967-09-21,0.610644
1967-09-22,0.628805
1967-09-25,0.628115
1967-09-26,0.639009
1967-09-27,0.634952
1967-09-28,0.623313
1967-09-29,0.549434
1967-10-02,0.553224
1967-10-03,0.592189
1967-10-04,0.740495
1967-10-05,0.723359
1967-10-06,0.733761
1967-10-09,0.752244
1967-10-10,0.773971
1967-10-11,0.765395
1967-10-13,0.786042
1967-10-16,0.801687
1967-10-17,0.802696
1967-10-18,0.772538
1967-10-19,0.793870
1967-10-20,0.727510
1967-10-23,0.763062
1967-10-24,0.778038
1967-10-25,0.770110
1967-10-26,0.788034
1967-10-27,0.774951
1967-10-30,0.770317
1967-10-31,0.802989
1967-11-01,0.844821
1967-11-02,0.841656
1967-11-03,0.854182
1967-11-06,0.872137
1967-11-08,0.801975
1967-11-09,0.838495
1967-11-10,0.886777
1967-11-13,0.894573
1967-11-14,0.827832
1967-11-15,0.771851
1967-11-16,0.644860
1967-11-17,0.672232
1967-11-20,0.814709
1967-11-21,0.758273
1967-11-22,0.808504
1967-11-24,0.842881
1967-11-27,0.790539
1967-11-28,0.756795
1967-11-29,0.739705
1967-11-30,0.743353
1967-12-01,0.741376
1967-12-04,0.756535
1967-12-05,0.749925
1967-12-06,0.738143
1967-12-07,0.713355
1967-12-08,0.724151
1967-12-11,0.734367
1967-12-12,0.723887
1967-12-13,0.702248
1967-12-14,0.726566
1967-12-15,0.704235
1967-12-18,0.729135
1967-12-19,0.683829
1967-12-20,0.639559
1967-12-21,0.691478
1967-12-22,0.678907
1967-12-26,0.668470
1967-12-27,0.672502
1967-12-28,0.742750
1967-12-29,0.727328
1968-01-02,0.647762
1968-01-03,0.659808
1968-01-04,0.590567
1968-01-05,0.576647
1968-01-08,0.603329
1968-01-09,0.611075
1968-01-10,0.593609
1968-01-11,0.618223
1968-01-12,0.604782
1968-01-15,0.666460
1968-01-16,0.707266
1968-01-17,0.678915
1968-01-18,0.732926
1968-01-19,0.738834
1968-01-22,0.741566
1968-01-23,0.707673
1968-01-24,0.728934
1968-01-25,0.701590
1968-01-26,0.694767
1968-01-29,0.718416
1968-01-30,0.714914
1968-01-31,0.731151
1968-02-01,0.782745
1968-02-02,0.791353
1968-02-05,0.798705
1968-02-06,0.798135
1968-02-07,0.789930
1968-02-08,0.801937
1968-02-09,0.779233
1968-02-13,0.739668
1968-02-14,0.729538
1968-02-15,0.721701
1968-02-16,0.670979
1968-02-19,0.702585
1968-02-20,0.688698
1968-02-21,0.701774
1968-02-23,0.716844
1968-02-26,0.743158
1968-02-27,0.721773
1968-02-28,0.730714
1968-02-29,0.729459
1968-03-01,0.723381
1968-03-04,0.741689
1968-03-05,0.764384
1968-03-06,0.787083
1968-03-07,0.829689
1968-03-08,0.814276
1968-03-11,0.860566
1968-03-12,0.892653
1968-03-13,0.946738
1968-03-14,0.981278
1968-03-15,0.896797
1968-03-18,0.835087
1968-03-19,0.845283
1968-03-20,0.761578
1968-03-21,0.852984
1968-03-22,0.824712
1968-03-25,0.825061
1968-03-26,0.867720
1968-03-27,0.866545
1968-03-28,0.886727
1968-03-29,0.863350
1968-04-01,0.813234
1968-04-02,0.764577
1968-04-03,0.652504
1968-04-04,0.610975
1968-04-05,0.655536
1968-04-08,0.652222
1968-04-10,0.618643
1968-04-11,0.626268
1968-04-15,0.676404
1968-04-16,0.701904
1968-04-17,0.716770
1968-04-18,0.757340
1968-04-19,0.819199
1968-04-22,0.850095
1968-04-23,0.781150
1968-04-24,0.798278
1968-04-25,0.806238
1968-04-26,0.795719
1968-04-29,0.808188
1968-04-30,0.803637
1968-05-01,0.773160
1968-05-02,0.792092
1968-05-03,0.818959
1968-05-06,0.803944
1968-05-07,0.814668
1968-05-08,0.819919
1968-05-09,0.801297
1968-05-10,0.792307
1968-05-13,0.793489
1968-05-14,0.811436
1968-05-15,0.787152
1968-05-16,0.809742
1968-05-17,0.807750
1968-05-20,0.818869
1968-05-21,0.846213
1968-05-22,0.823135
1968-05-23,0.784951
1968-05-24,0.769665
1968-05-27,0.749508
1968-05-28,0.770753
1968-05-29,0.772844
1968-05-31,0.711785
1968-06-03,0.667373
1968-06-04,0.672370
1968-06-05,0.707310
1968-06-06,0.685197
1968-06-07,0.681663
1968-06-10,0.653811
1968-06-11,0.659377
1968-06-12,0.653889
1968-06-13,0.628826
1968-06-14,0.600405
1968-06-17,0.630089
1968-06-18,0.624009
1968-06-19,0.649220
1968-06-20,1.427864
1968-06-21,1.448706
1968-06-24,1.265589
1968-06-25,1.071013
1968-06-26,1.065350
1968-06-27,1.104720
1968-06-28,1.304869
1968-07-01,1.365835
1968-07-02,1.462308
1968-07-03,1.603324
1968-07-05,1.402204
1968-07-08,1.316238
1968-07-09,1.226519
1968-07-10,1.111636
1968-07-11,1.124172
1968-07-12,1.184799
1968-07-15,1.157172
1968-07-16,1.150921
1968-07-17,1.267368
1968-07-18,1.338237
1968-07-19,1.333822
1968-07-22,1.479480
1968-07-23,1.669039
1968-07-24,1.571582
1968-07-25,1.768235
1968-07-26,1.696166
1968-07-29,1.685272
1968-07-30,1.666541
1968-07-31,1.618390
1968-08-01,1.904419
1968-08-02,1.805683
1968-08-05,1.646047
1968-08-06,1.600630
1968-08-07,1.903043
1968-08-08,1.865960
1968-08-09,1.704043
1968-08-12,0.721103
1968-08-13,0.702192
1968-08-14,0.704899
1968-08-15,0.750787
1968-08-16,0.727068
1968-08-19,0.681729
1968-08-20,0.662891
1968-08-21,0.666174
1968-08-22,0.692892
1968-08-23,0.693771
1968-08-26,0.707143
1968-08-27,0.707363
1968-08-28,0.699545
1968-08-29,0.692692
1968-08-30,0.715117
1968-09-03,0.739394
1968-09-04,0.740591
1968-09-05,0.759161
1968-09-06,0.743456
1968-09-09,0.714434
1968-09-10,0.715743
1968-09-11,0.695929
1968-09-12,0.753461
1968-09-13,0.711915
1968-09-16,0.709140
1968-09-17,0.746667
1968-09-18,0.728058
1968-09-19,0.716371
1968-09-20,0.704260
1968-09-23,0.695162
1968-09-24,0.700184
1968-09-25,0.757178
1968-09-26,0.709622
1968-09-27,0.698132
1968-09-30,0.711904
1968-10-01,0.743322
1968-10-02,0.744552
1968-10-03,0.757450
1968-10-04,0.766940
1968-10-07,0.765085
1968-10-08,0.787080
1968-10-09,0.776411
1968-10-10,0.779909
1968-10-11,0.790793
1968-10-14,0.793181
1968-10-15,0.781823
1968-10-16,0.772904
1968-10-17,0.764180
1968-10-18,0.754997
1968-10-21,0.758349
1968-10-22,0.758536
1968-10-23,0.747969
1968-10-24,0.801663
1968-10-25,0.819970
1968-10-28,0.816833
1968-10-29,0.791284
1968-10-30,0.796615
1968-10-31,0.794413
1968-11-01,0.801352
1968-11-04,0.775077
1968-11-06,0.803460
1968-11-07,0.803680
1968-11-08,0.812430
1968-11-12,0.830898
1968-11-13,0.843932
1968-11-14,0.869898
1968-11-15,0.861560
1968-11-18,0.710386
1968-11-19,0.709991
1968-11-20,0.702543
1968-11-21,0.691755
1968-11-22,0.684497
1968-11-25,0.713621
1968-11-26,0.723342
1968-11-27,0.706719
1968-11-29,0.706143
1968-12-02,0.780147
1968-12-03,0.821073
1968-12-04,0.839078
1968-12-05,0.833521
1968-12-06,0.812474
1968-12-09,0.840546
1968-12-10,0.869448
1968-12-11,0.875420
1968-12-12,0.854329
1968-12-13,0.854746
1968-12-16,0.861594
1968-12-17,0.858530
1968-12-18,0.884356
1968-12-19,0.880574
1968-12-20,0.820399
1968-12-23,0.840962
1968-12-24,0.842505
1968-12-26,0.842184
1968-12-27,0.842327
1968-12-30,0.866330
1968-12-31,0.839441
1969-01-02,0.790672
1969-01-03,0.771105
1969-01-06,0.814608
1969-01-07,0.866960
1969-01-08,0.857147
1969-01-09,0.845768
1969-01-10,0.834245
1969-01-13,0.825243
1969-01-14,0.826034
1969-01-15,0.782788
1969-01-16,0.725477
1969-01-17,0.734972
1969-01-20,0.731900
1969-01-21,0.778438
1969-01-22,0.810271
1969-01-23,0.794468
1969-01-24,0.779482
1969-01-27,0.793757
1969-01-28,0.804064
1969-01-29,0.828774
1969-01-30,0.828394
1969-01-31,0.848894
1969-02-03,0.851091
1969-02-04,0.842131
1969-02-05,0.850387
1969-02-06,0.873459
1969-02-07,0.825926
1969-02-10,0.825925
1969-02-11,0.819787
1969-02-13,0.836487
1969-02-14,0.852215
1969-02-17,0.728132
1969-02-18,0.763132
1969-02-19,0.794283
1969-02-20,0.815130
1969-02-21,0.838056
1969-02-24,0.820610
1969-02-25,0.845347
1969-02-26,0.861149
1969-02-27,0.884256
1969-02-28,0.632013
1969-03-03,0.614716
1969-03-04,0.636956
1969-03-05,0.617425
1969-03-06,0.620652
1969-03-07,0.591344
1969-03-10,0.613398
1969-03-11,0.704730
1969-03-12,0.813053
1969-03-13,0.833546
1969-03-14,0.863602
1969-03-17,0.871301
1969-03-18,0.909203
1969-03-19,0.920962
1969-03-20,0.929149
1969-03-21,0.816827
1969-03-24,1.102047
1969-03-25,1.090845
1969-03-26,1.070121
1969-03-27,1.132339
1969-03-28,1.112811
1969-04-01,0.921676
1969-04-02,0.862905
1969-04-03,0.882277
1969-04-07,0.885084
1969-04-08,0.882454
1969-04-09,0.834498
1969-04-10,0.837679
1969-04-11,0.837107
1969-04-14,0.776905
1969-04-15,0.825428
1969-04-16,0.812066
1969-04-17,0.824517
1969-04-18,0.823067
1969-04-21,0.816412
1969-04-22,0.799242
1969-04-23,0.804460
1969-04-24,0.844402
1969-04-25,0.858070
1969-04-28,0.909063
1969-04-29,0.939151
1969-04-30,0.938799
1969-05-01,0.985389
1969-05-02,0.962975
1969-05-05,0.948286
1969-05-06,0.952988
1969-05-07,0.961675
1969-05-08,0.949401
1969-05-09,0.926348
1969-05-12,0.952797
1969-05-13,0.936042
1969-05-14,0.942212
1969-05-15,0.957399
1969-05-16,0.983433
1969-05-19,1.008290
1969-05-20,1.015891
1969-05-21,1.022008
1969-05-22,1.057008
1969-05-23,1.001026
1969-05-26,1.001741
1969-05-27,0.980550
1969-05-28,1.014038
1969-05-29,1.008423
1969-06-02,0.982502
1969-06-03,0.951609
1969-06-04,0.942808
1969-06-05,0.876716
1969-06-06,0.865921
1969-06-09,0.938407
1969-06-10,0.905811
1969-06-11,0.884543
1969-06-12,0.833611
1969-06-13,0.811504
1969-06-16,0.848480
1969-06-17,0.858588
1969-06-18,0.867289
1969-06-19,0.871692
1969-06-20,0.797624
1969-06-23,0.757420
1969-06-24,0.836483
1969-06-25,0.896067
1969-06-26,0.849197
1969-06-27,0.814199
1969-06-30,0.789850
1969-07-01,0.700590
1969-07-02,0.682975
1969-07-03,0.651066
1969-07-07,0.565371
1969-07-08,0.480302
1969-07-09,0.445707
1969-07-10,0.422922
1969-07-11,0.399196
1969-07-14,0.350325
1969-07-15,0.310329
1969-07-16,0.325511
1969-07-17,0.208041
1969-07-18,0.173007
1969-07-22,0.209441
1969-07-23,0.305172
1969-07-24,0.365327
1969-07-25,0.364416
1969-07-28,0.302902
1969-07-29,0.332541
1969-07-30,0.268902
1969-07-31,0.285090
1969-08-01,0.230768
1969-08-04,0.259146
1969-08-05,0.288364
1969-08-06,0.222900
1969-08-07,0.192687
1969-08-08,0.110605
1969-08-11,0.156404
1969-08-12,0.086247
1969-08-13,0.102032
1969-08-14,-0.016511
1969-08-15,0.019739
1969-08-18,0.176266
1969-08-19,0.206183
1969-08-20,0.202962
1969-08-21,0.080875
1969-08-22,0.092033
1969-08-25,0.158073
1969-08-26,0.353120
1969-08-27,0.392215
1969-08-28,0.427099
1969-08-29,0.634617
1969-09-02,0.587084
1969-09-03,0.620838
1969-09-04,0.601544
1969-09-05,0.487786
1969-09-08,0.514819
1969-09-09,0.757081
1969-09-10,0.837839
1969-09-11,0.679049
1969-09-12,0.649492
1969-09-15,0.622985
1969-09-16,0.604485
1969-09-17,0.623498
1969-09-18,0.838855
1969-09-19,0.893783
1969-09-22,0.881876
1969-09-23,0.931144
1969-09-24,0.884533
1969-09-25,0.865602
1969-09-26,0.785638
1969-09-29,0.725433
1969-09-30,0.846380
1969-10-01,0.130311
1969-10-02,0.673398
1969-10-03,0.703982
1969-10-06,0.941616
1969-10-07,0.871951
1969-10-08,1.045523
1969-10-09,1.093241
1969-10-10,1.189819
1969-10-14,1.212316
1969-10-15,1.187171
1969-10-16,0.493491
1969-10-17,0.628101
1969-10-20,0.502995
1969-10-21,0.483364
1969-10-22,0.497234
1969-10-23,0.351258
1969-10-24,0.403559
1969-10-27,0.407467
1969-10-28,0.263127
1969-10-29,0.155847
1969-10-30,0.126012
1969-10-31,0.169005
1969-11-03,0.195210
1969-11-05,-0.016041
1969-11-06,-0.112487
1969-11-07,0.005801
1969-11-10,-0.052977
1969-11-12,-0.055595
1969-11-13,-0.154140
1969-11-14,-0.154507
1969-11-17,-0.162346
1969-11-18,0.080817
1969-11-19,-0.001511
1969-11-20,-0.148092
1969-11-21,-0.136122
1969-11-24,0.555735
1969-11-25,0.702856
1969-11-26,0.865513
1969-11-28,0.954167
1969-12-01,1.023634
1969-12-02,1.051734
1969-12-03,0.954163
1969-12-04,0.935271
1969-12-05,0.951229
1969-12-08,1.004752
1969-12-09,0.407950
1969-12-10,-0.007269
1969-12-11,0.210631
1969-12-12,0.890164
1969-12-15,0.299480
1969-12-16,0.280433
1969-12-17,0.354528
1969-12-18,0.436272
1969-12-19,0.558972
1969-12-22,1.306718
1969-12-23,0.557768
1969-12-24,0.564717
1969-12-26,0.519620
1969-12-29,0.011829
1969-12-30,0.135735
1969-12-31,0.161316
1970-01-02,0.275217
1970-01-05,0.427373
1970-01-06,0.456811
1970-01-07,0.523158
1970-01-08,0.693109
1970-01-09,0.506556
1970-01-12,0.337915
1970-01-13,0.302601
1970-01-14,-0.041334
1970-01-15,0.030052
1970-01-16,0.078827
1970-01-19,0.092375
1970-01-20,0.116565
1970-01-21,0.113458
1970-01-22,0.230776
1970-01-23,0.289216
1970-01-26,0.293215
1970-01-27,0.260970
1970-01-28,0.325717
1970-01-29,0.724578
1970-01-30,0.997735
1970-02-02,1.298029
1970-02-03,1.362983
1970-02-04,1.266548
1970-02-05,1.262578
1970-02-06,1.105514
1970-02-09,0.989182
1970-02-10,0.465490
1970-02-11,0.500497
1970-02-13,0.485536
1970-02-16,0.430135
1970-02-17,0.520167
1970-02-18,0.278154
1970-02-19,0.156264
1970-02-20,0.262540
1970-02-24,0.161344
1970-02-25,0.131444
1970-02-26,0.136019
1970-02-27,0.477167
1970-03-02,0.576388
1970-03-03,0.731983
1970-03-04,0.852322
1970-03-05,0.929954
1970-03-06,0.744759
1970-03-09,0.737349
1970-03-10,0.872199
1970-03-11,0.840084
1970-03-12,0.854305
1970-03-13,0.698424
1970-03-16,0.757211
1970-03-17,0.749233
1970-03-18,0.968010
1970-03-19,0.939945
1970-03-20,0.632859
1970-03-23,0.445746
1970-03-24,1.057259
1970-03-25,1.283115
1970-03-26,1.088510
1970-03-30,1.239529
1970-03-31,1.150935
1970-04-01,1.140952
1970-04-02,1.190461
1970-04-03,1.078708
1970-04-06,0.983542
1970-04-07,1.213458
1970-04-08,1.379496
1970-04-09,1.444559
1970-04-10,1.353676
1970-04-13,1.153384
1970-04-14,1.078253
1970-04-15,1.133523
1970-04-16,0.588088
1970-04-17,0.432722
1970-04-20,0.517863
1970-04-21,0.539734
1970-04-22,0.755131
1970-04-23,1.173888
1970-04-24,1.420710
1970-04-27,1.469926
1970-04-28,1.348741
1970-04-29,1.782462
1970-04-30,1.621842
1970-05-01,1.566604
1970-05-04,1.198497
1970-05-05,1.158418
1970-05-06,1.010823
1970-05-07,1.828210
1970-05-08,1.751247
1970-05-11,1.719279
1970-05-12,1.718517
1970-05-13,1.723131
1970-05-14,1.782847
1970-05-15,1.653341
1970-05-18,1.549976
1970-05-19,1.560291
1970-05-20,1.660430
1970-05-21,1.601663
1970-05-22,1.507359
1970-05-25,1.312616
1970-05-26,1.177425
1970-05-27,1.368123
1970-05-28,1.314797
1970-05-29,1.332338
1970-06-01,1.433224
1970-06-02,1.433676
1970-06-03,1.444744
1970-06-04,1.482384
1970-06-05,1.570434
1970-06-08,1.631853
1970-06-09,1.596704
1970-06-10,1.606916
1970-06-11,1.675341
1970-06-12,1.528157
1970-06-15,1.529004
